SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2026,2026,85-89,85,5,666.088,1154.187,1820.275
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2026,2026,90-94,90,5,154.781,343.988,498.769
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2026,2026,95-99,95,5,23.807,70.262,94.069
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2026,2026,100+,100,-1,2.792,9.889,12.681
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,0-4,0,5,112738.829,109815.789,222554.618
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,5-9,5,5,103516.363,100967.248,204483.611
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,10-14,10,5,94837.724,92627.641,187465.365
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,15-19,15,5,84662.93,82866.335,167529.265
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,20-24,20,5,72356.265,71267.482,143623.747
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,25-29,25,5,61383.49,60884.917,122268.407
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,30-34,30,5,53284.154,53288.852,106573.006
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,35-39,35,5,46765.862,47192.562,93958.424
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,40-44,40,5,40341.182,40840.923,81182.105
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,45-49,45,5,33186.737,33619.098,66805.835
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,50-54,50,5,25987.667,26775.536,52763.203
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,55-59,55,5,20524.432,21980.199,42504.631
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,60-64,60,5,15567.004,17560.8,33127.804
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,65-69,65,5,11094.944,13217.407,24312.351
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,70-74,70,5,7378.014,9242.139,16620.153
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,75-79,75,5,4265.953,5676.668,9942.621
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,80-84,80,5,2009.658,2966.047,4975.705
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,85-89,85,5,696.843,1201.765,1898.608
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,90-94,90,5,161.797,357.029,518.826
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,95-99,95,5,24.751,73.026,97.777
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2027,2027,100+,100,-1,2.857,10.474,13.331
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,0-4,0,5,114067.924,111138.333,225206.257
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,5-9,5,5,104982.591,102397.992,207380.583
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,10-14,10,5,96411.317,94140.335,190551.652
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,15-19,15,5,86728.943,84866.467,171595.41
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,20-24,20,5,74506.04,73349.077,147855.117
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,25-29,25,5,63104.422,62564.465,125668.887
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,30-34,30,5,54450.351,54405.886,108856.237
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,35-39,35,5,47718.164,48129.713,95847.877
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,40-44,40,5,41431.339,42009.576,83440.915
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,45-49,45,5,34399.173,34889.035,69288.208
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,50-54,50,5,26951.607,27726.135,54677.742
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,55-59,55,5,21215.228,22617.492,43832.72
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,60-64,60,5,16140.312,18134.298,34274.61
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,65-69,65,5,11531.127,13709.662,25240.789
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,70-74,70,5,7651.764,9594.172,17245.936
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,75-79,75,5,4443.177,5918.384,10361.561
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,80-84,80,5,2111.327,3110.002,5221.329
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,85-89,85,5,729.801,1252.737,1982.538
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,90-94,90,5,170.083,372.263,542.346
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,95-99,95,5,25.71,75.689,101.399
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2028,2028,100+,100,-1,2.938,11.08,14.018
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,0-4,0,5,115407.57,112468.665,227876.235
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,5-9,5,5,106387.757,103780.383,210168.14
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,10-14,10,5,97974.418,95641.244,193615.662
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,15-19,15,5,88660.101,86742.15,175402.251
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,20-24,20,5,76734.548,75498.661,152233.209
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,25-29,25,5,64954.224,64373.927,129328.151
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,30-34,30,5,55653.919,55570.048,111223.967
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,35-39,35,5,48704.413,49082.277,97786.69
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,40-44,40,5,42477.224,43124.055,85601.279
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,45-49,45,5,35576.565,36140.342,71716.907
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,50-54,50,5,28015.297,28794.328,56809.625
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,55-59,55,5,21911.729,23261.693,45173.422
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,60-64,60,5,16727.42,18715.067,35442.487
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,65-69,65,5,11983.674,14209.745,26193.419
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,70-74,70,5,7937.615,9957.895,17895.51
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,75-79,75,5,4639.381,6188.25,10827.631
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,80-84,80,5,2205.663,3245.252,5450.915
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,85-89,85,5,764.134,1306.674,2070.808
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,90-94,90,5,179.159,388.893,568.052
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,95-99,95,5,26.714,78.29,105.004
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2029,2029,100+,100,-1,3.044,11.673,14.717
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,0-4,0,5,116784.204,113831.623,230615.827
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,5-9,5,5,107721.969,105107.438,212829.407
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,10-14,10,5,99509.726,97116.5,196626.226
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,15-19,15,5,90535.196,88566.029,179101.225
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,20-24,20,5,78952.992,77635.829,156588.821
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,25-29,25,5,66844.029,66225.836,133069.865
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,30-34,30,5,57024.166,56897.469,113921.635
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,35-39,35,5,49699.681,50039.04,99738.721
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,40-44,40,5,43497.191,44187.663,87684.854
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,45-49,45,5,36690.911,37348.389,74039.3
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,50-54,50,5,29165.085,29964.175,59129.26
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,55-59,55,5,22633.446,23939.216,46572.662
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,60-64,60,5,17333.361,19306.329,36639.69
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,65-69,65,5,12450.37,14718.182,27168.552
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,70-74,70,5,8239.351,10335.696,18575.047
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,75-79,75,5,4844.369,6476.393,11320.762
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,80-84,80,5,2299.462,3375.223,5674.685
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,85-89,85,5,802.187,1368.26,2170.447
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,90-94,90,5,188.675,406.393,595.068
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,95-99,95,5,27.8,80.924,108.724
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2030,2030,100+,100,-1,3.163,12.23,15.393
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,0-4,0,5,118159.797,115188.696,233348.493
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,5-9,5,5,109026.923,106416.943,215443.866
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,10-14,10,5,100987.522,98539.827,199527.349
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,15-19,15,5,92310.274,90289.381,182599.655
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,20-24,20,5,81145.944,79758.704,160904.648
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,25-29,25,5,68836.632,68177.629,137014.261
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,30-34,30,5,58458.575,58280.717,116739.292
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,35-39,35,5,50815.318,51117.913,101933.231
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,40-44,40,5,44450.696,45156.634,89607.33
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,45-49,45,5,37776.547,38543.42,76319.967
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,50-54,50,5,30355.237,31188.259,61543.496
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,55-59,55,5,23408.937,24686.445,48095.382
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,60-64,60,5,17951.36,19899.2,37850.56
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,65-69,65,5,12932.324,15235.668,28167.992
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,70-74,70,5,8558.269,10728.985,19287.254
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,75-79,75,5,5044.903,6753.721,11798.624
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,80-84,80,5,2404.14,3525.88,5930.02
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,85-89,85,5,844.578,1437.938,2282.516
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,90-94,90,5,198.626,425.105,623.731
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,95-99,95,5,29.074,83.76,112.834
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2031,2031,100+,100,-1,3.286,12.759,16.045
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,0-4,0,5,119524.306,116535.579,236059.885
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,5-9,5,5,110331.323,107726.454,218057.777
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,10-14,10,5,102517.988,100027.011,202544.999
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,15-19,15,5,93916.607,91843.959,185760.566
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,20-24,20,5,83295.921,81843.376,165139.297
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,25-29,25,5,70882.847,70177.105,141059.952
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,30-34,30,5,60028.682,59803.823,119832.505
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,35-39,35,5,51964.173,52228.479,104192.652
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,40-44,40,5,45387.202,46096.394,91483.596
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,45-49,45,5,38855.123,39719.349,78574.472
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,50-54,50,5,31551.167,32439.778,63990.945
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,55-59,55,5,24237.966,25504.786,49742.752
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,60-64,60,5,18582.258,20498.389,39080.647
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,65-69,65,5,13428.441,15761.006,29189.447
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,70-74,70,5,8898.254,11141.85,20040.104
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,75-79,75,5,5246.741,7032.382,12279.123
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,80-84,80,5,2515.207,3686.302,6201.509
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,85-89,85,5,890.929,1514.83,2405.759
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,90-94,90,5,208.923,444.959,653.882
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,95-99,95,5,30.673,87.268,117.941
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2032,2032,100+,100,-1,3.402,13.275,16.677
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,0-4,0,5,120880.385,117873.931,238754.316
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,5-9,5,5,111664.405,109063.536,220727.941
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,10-14,10,5,103982.87,101461.46,205444.33
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,15-19,15,5,95488.404,93359.361,188847.765
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,20-24,20,5,85352.042,83841.948,169193.99
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,25-29,25,5,73015.325,72252.223,145267.548
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,30-34,30,5,61731.676,61474.103,123205.779
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,35-39,35,5,53117.384,53340.005,106457.389
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,40-44,40,5,46326.28,47026.845,93353.125
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,45-49,45,5,39920.73,40872.668,80793.398
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,50-54,50,5,32716.919,33678.99,66395.909
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,55-59,55,5,25152.31,26423.629,51575.939
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,60-64,60,5,19221.811,21104.626,40326.437
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,65-69,65,5,13935.527,16290.026,30225.553
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,70-74,70,5,9260.835,11573.152,20833.987
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,75-79,75,5,5452.225,7314.756,12766.981
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,80-84,80,5,2631.294,3857.698,6488.992
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,85-89,85,5,940.084,1595.372,2535.456
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,90-94,90,5,219.893,466.301,686.194
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,95-99,95,5,32.567,91.417,123.984
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2033,2033,100+,100,-1,3.531,13.742,17.273
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,0-4,0,5,122221.327,119195.9,241417.227
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,5-9,5,5,113008.801,110408.792,223417.593
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,10-14,10,5,105387.219,102847.828,208235.047
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,15-19,15,5,97049.368,94862.76,191912.128
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,20-24,20,5,87275.696,85717.755,172993.451
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,25-29,25,5,75225.405,74394.586,149619.991
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,30-34,30,5,63561.651,63272.842,126834.493
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,35-39,35,5,54307.45,54498.268,108805.718
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,40-44,40,5,47298.296,47972.307,95270.603
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,45-49,45,5,40943.552,41973.084,82916.636
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,50-54,50,5,33850.07,34900.847,68750.917
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,55-59,55,5,26159.57,27455.028,53614.598
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,60-64,60,5,19867.542,21717.768,41585.31
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,65-69,65,5,14455.157,16825.607,31280.764
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,70-74,70,5,9636.951,12011.635,21648.586
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,75-79,75,5,5667.404,7607.482,13274.886
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,80-84,80,5,2756.664,4045.654,6802.318
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,85-89,85,5,986.833,1671.682,2658.515
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,90-94,90,5,231.153,488.765,719.918
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,95-99,95,5,34.633,96.011,130.644
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2034,2034,100+,100,-1,3.678,14.182,17.86
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,0-4,0,5,123551.509,120507.476,244058.985
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,5-9,5,5,114389.575,111786.444,226176.019
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,10-14,10,5,106721.233,104179.159,210900.392
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,15-19,15,5,98582.309,96340.357,194922.666
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,20-24,20,5,89144.164,87542.539,176686.703
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,25-29,25,5,77425.715,76524.684,153950.399
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,30-34,30,5,65431.877,65114.52,130546.397
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,35-39,35,5,55660.523,55817.007,111477.53
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,40-44,40,5,48279.212,48922.276,97201.488
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,45-49,45,5,41940.801,43023.108,84963.909
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,50-54,50,5,34924.212,36081.83,71006.042
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,55-59,55,5,27247.199,28584.068,55831.267
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,60-64,60,5,20537.325,22362.682,42900.007
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,65-69,65,5,14991.997,17370.669,32362.666
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,70-74,70,5,10024.949,12457.664,22482.613
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,75-79,75,5,5894.906,7912.057,13806.963
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,80-84,80,5,2885.884,4243.622,7129.506
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,85-89,85,5,1034.891,1746.706,2781.597
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,90-94,90,5,243.568,514.348,757.916
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,95-99,95,5,36.815,100.884,137.699
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2035,2035,100+,100,-1,3.846,14.637,18.483
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,0-4,0,5,124860.064,121797.57,246657.634
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,5-9,5,5,115770.042,113158.742,228928.784
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,10-14,10,5,108026.455,105493.458,213519.913
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,15-19,15,5,100057.705,97765.882,197823.587
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,20-24,20,5,90913.705,89267.759,180181.464
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,25-29,25,5,79601.538,78641.143,158242.681
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,30-34,30,5,67403.714,67055.484,134459.198
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,35-39,35,5,57077.001,57191.149,114268.15
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,40-44,40,5,49376.772,49991.577,99368.349
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,45-49,45,5,42873.766,43980.42,86854.186
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,50-54,50,5,35972.421,37251.509,73223.93
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,55-59,55,5,28372.235,29765.159,58137.394
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,60-64,60,5,21257.096,23073.912,44331.008
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,65-69,65,5,15540.077,17917.07,33457.147
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,70-74,70,5,10425.826,12912.064,23337.89
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,75-79,75,5,6135.461,8229.529,14364.99
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,80-84,80,5,3013.655,4437.233,7450.888
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,85-89,85,5,1088.597,1833.351,2921.948
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,90-94,90,5,257.503,543.383,800.886
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,95-99,95,5,39.032,106.119,145.151
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2036,2036,100+,100,-1,4.052,15.135,19.187
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,0-4,0,5,126112.825,123031.01,249143.835
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,5-9,5,5,117139.583,114521.175,231660.758
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,10-14,10,5,109331.313,106808.073,216139.386
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,15-19,15,5,101585.612,99255.081,200840.693
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,20-24,20,5,92515.367,90824.829,183340.196
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,25-29,25,5,81735.009,80719.773,162454.782
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,30-34,30,5,69428.603,69043.882,138472.485
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,35-39,35,5,58626.482,58703.176,117329.658
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,40-44,40,5,50506.672,51092.067,101598.739
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,45-49,45,5,43790.487,44908.891,88699.378
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,50-54,50,5,37014.392,38403.585,75417.977
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,55-59,55,5,29502.753,30972.945,60475.698
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,60-64,60,5,22026.421,23852.818,45879.239
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,65-69,65,5,16100.482,18469.471,34569.953
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,70-74,70,5,10838.997,13373.94,24212.937
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,75-79,75,5,6392.081,8563.438,14955.519
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,80-84,80,5,3142.934,4632.819,7775.753
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,85-89,85,5,1146.09,1926.404,3072.494
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2037,2037,90-94,90,5,272.938,575.581,848.519
