SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,45-49,45,5,62751.789,59836.382,122588.171
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,50-54,50,5,53850.379,52160.002,106010.381
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,55-59,55,5,44311.089,43895.789,88206.878
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,60-64,60,5,33556.553,35235.267,68791.82
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,65-69,65,5,24651.144,27395.775,52046.919
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,70-74,70,5,16769.95,20045.849,36815.799
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,75-79,75,5,9529.427,12825.948,22355.375
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,80-84,80,5,4301.21,6600.401,10901.611
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,85-89,85,5,1350.189,2409.937,3760.126
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,90-94,90,5,272.04,570.771,842.811
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,95-99,95,5,37.939,93.283,131.222
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1984,1984,100+,100,-1,2.952,8.988,11.94
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,0-4,0,5,189929.863,178619.699,368549.562
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,5-9,5,5,167903.292,158279.328,326182.62
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,10-14,10,5,172753.07,163436.378,336189.448
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,15-19,15,5,161423.268,153170.024,314593.292
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,20-24,20,5,138088.006,131423.985,269511.991
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,25-29,25,5,120397.429,114753.764,235151.193
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,30-34,30,5,107831.185,103072.188,210903.373
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,35-39,35,5,83176.223,78994.172,162170.395
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,40-44,40,5,69002.067,65222.227,134224.294
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,45-49,45,5,63274.427,60256.04,123530.467
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,50-54,50,5,55188.571,53523.471,108712.042
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,55-59,55,5,45432.8,44925.832,90358.632
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,60-64,60,5,34830.946,36459.398,71290.344
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,65-69,65,5,25098.289,27917.186,53015.475
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,70-74,70,5,17297.319,20625.727,37923.046
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,75-79,75,5,9891.011,13313.789,23204.8
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,80-84,80,5,4480.113,6925.274,11405.387
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,85-89,85,5,1416.571,2556.869,3973.44
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,90-94,90,5,285.43,615.149,900.579
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,95-99,95,5,39.281,100.345,139.626
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1985,1985,100+,100,-1,3.056,9.909,12.965
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,0-4,0,5,193127.81,181474.095,374601.905
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,5-9,5,5,169905.714,160052.293,329958.007
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,10-14,10,5,171084.902,161804.249,332889.151
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,15-19,15,5,164409.42,155986.364,320395.784
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,20-24,20,5,145641.284,138579.786,284221.07
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,25-29,25,5,119767.12,114107.119,233874.239
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,30-34,30,5,111406.533,106500.535,217907.068
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,35-39,35,5,88218.352,83957.325,172175.677
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,40-44,40,5,69933.855,66249.378,136183.233
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,45-49,45,5,64008.561,60824.39,124832.951
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,50-54,50,5,56384.924,54799.882,111184.806
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,55-59,55,5,46664.55,46094.9,92759.45
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,60-64,60,5,36023.493,37528.38,73551.873
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,65-69,65,5,25793.602,28699.115,54492.717
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,70-74,70,5,17776.772,21205.032,38981.804
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,75-79,75,5,10233.145,13736.153,23969.298
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,80-84,80,5,4655.241,7242.831,11898.072
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,85-89,85,5,1492.859,2729.312,4222.171
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,90-94,90,5,302.254,667.809,970.063
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,95-99,95,5,41.013,108.007,149.02
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1986,1986,100+,100,-1,3.294,11.201,14.495
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,0-4,0,5,196714.994,184643.305,381358.299
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,5-9,5,5,172945.621,162827.803,335773.424
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,10-14,10,5,169604.076,160337.237,329941.313
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,15-19,15,5,167345.423,158733.493,326078.916
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,20-24,20,5,153018.098,145620.887,298638.985
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,25-29,25,5,119196.274,113531.444,232727.718
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,30-34,30,5,114639.952,109555.831,224195.783
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,35-39,35,5,92578.646,88291.084,180869.73
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,40-44,40,5,71552.493,67870.737,139423.23
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,45-49,45,5,64719.01,61484.399,126203.409
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,50-54,50,5,57780.446,56146.36,113926.806
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,55-59,55,5,47821.356,47275.01,95096.366
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,60-64,60,5,37190.544,38534.303,75724.847
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,65-69,65,5,26526.559,29480.77,56007.329
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,70-74,70,5,18251.871,21829.129,40081
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,75-79,75,5,10565.853,14143.644,24709.497
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,80-84,80,5,4830.347,7545.949,12376.296
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,85-89,85,5,1574.862,2913.926,4488.788
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,90-94,90,5,321.877,725.853,1047.73
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,95-99,95,5,42.412,115.025,157.437
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1987,1987,100+,100,-1,3.601,12.661,16.262
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,0-4,0,5,199862.236,187296.041,387158.277
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,5-9,5,5,177838.375,167359.566,345197.941
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,10-14,10,5,167608.985,158382.808,325991.793
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,15-19,15,5,170346.443,161523.583,331870.026
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,20-24,20,5,155459.434,147964.469,303423.903
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,25-29,25,5,122185.498,116385.585,238571.083
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,30-34,30,5,117471.453,112158.942,229630.395
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,35-39,35,5,97713.786,93436.376,191150.162
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,40-44,40,5,74116.814,70333.452,144450.266
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,45-49,45,5,65300.542,62105.946,127406.488
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,50-54,50,5,58973.308,57189.803,116163.111
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,55-59,55,5,48987.96,48523.722,97511.682
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,60-64,60,5,38501.797,39668.739,78170.536
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,65-69,65,5,27335.776,30350.073,57685.849
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,70-74,70,5,18687.268,22399.577,41086.845
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,75-79,75,5,10913.881,14583.094,25496.975
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,80-84,80,5,5017.415,7855.84,12873.255
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,85-89,85,5,1655.894,3099.027,4754.921
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,90-94,90,5,343.877,791.964,1135.841
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,95-99,95,5,44.288,123.671,167.959
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1988,1988,100+,100,-1,3.974,14.283,18.257
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,0-4,0,5,203604.788,190453.97,394058.758
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,5-9,5,5,181358.372,170610.28,351968.652
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,10-14,10,5,166062.174,156818.772,322880.946
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,15-19,15,5,170973.013,162112.479,333085.492
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,20-24,20,5,157071.633,149439.59,306511.223
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,25-29,25,5,129260.597,123194.304,252454.901
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,30-34,30,5,119381.142,113893.933,233275.075
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,35-39,35,5,102112.577,97724.366,199836.943
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,40-44,40,5,77409.647,73636.862,151046.509
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,45-49,45,5,65867.335,62732.124,128599.459
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,50-54,50,5,59829.492,57896.575,117726.067
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,55-59,55,5,50260.329,49825,100085.329
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,60-64,60,5,39832.035,40866.36,80698.395
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,65-69,65,5,28330.243,31402.921,59733.164
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,70-74,70,5,19022.167,22853.66,41875.827
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,75-79,75,5,11306.686,15067.999,26374.685
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,80-84,80,5,5214.664,8190.24,13404.904
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,85-89,85,5,1735.389,3289.424,5024.813
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,90-94,90,5,365.874,859.704,1225.578
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,95-99,95,5,46.094,133.195,179.289
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1989,1989,100+,100,-1,4.29,15.784,20.074
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,0-4,0,5,206945.232,193161.925,400107.157
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,5-9,5,5,184800.279,173727.818,358528.097
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,10-14,10,5,166212.657,156841.369,323054.026
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,15-19,15,5,171048.635,162155.268,333203.903
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,20-24,20,5,159704.481,151853.366,311557.847
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,25-29,25,5,136536.813,130184.981,266721.794
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,30-34,30,5,119057.784,113474.302,232532.086
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,35-39,35,5,106283.816,101799.411,208083.227
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,40-44,40,5,81511.515,77685.505,159197.02
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,45-49,45,5,66945.124,63802.332,130747.456
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,50-54,50,5,60390.191,58337.847,118728.038
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,55-59,55,5,51552.93,51156.036,102708.966
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,60-64,60,5,40901.83,41862.145,82763.975
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,65-69,65,5,29506.519,32576.163,62082.682
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,70-74,70,5,19423.848,23362.388,42786.236
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,75-79,75,5,11710.751,15569.342,27280.093
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,80-84,80,5,5441.648,8553.91,13995.558
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,85-89,85,5,1811.472,3476.319,5287.791
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,90-94,90,5,387.15,925.287,1312.437
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,95-99,95,5,48.589,145.69,194.279
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1990,1990,100+,100,-1,4.536,17.151,21.687
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,0-4,0,5,209967.54,195485.772,405453.312
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,5-9,5,5,187938.778,176552.968,364491.746
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,10-14,10,5,168104.364,158508.116,326612.48
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,15-19,15,5,169291.269,160460.132,329751.401
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,20-24,20,5,162757.82,154682.683,317440.503
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,25-29,25,5,143993.822,137372.699,281366.521
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,30-34,30,5,118525.696,112892.172,231417.868
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,35-39,35,5,109866.62,105233.172,215099.792
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,40-44,40,5,86502.081,82618.906,169120.987
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,45-49,45,5,67860.956,64819.637,132680.593
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,50-54,50,5,61156.176,58931.278,120087.454
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,55-59,55,5,52711.359,52407.112,105118.471
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,60-64,60,5,42054.006,42977.653,85031.659
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,65-69,65,5,30605.336,33592.058,64197.394
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,70-74,70,5,20031.395,24083.325,44114.72
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,75-79,75,5,12075.7,16053.098,28128.798
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,80-84,80,5,5661.155,8859.843,14520.998
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,85-89,85,5,1885.415,3649.706,5535.121
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,90-94,90,5,409.594,996.902,1406.496
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,95-99,95,5,51.102,159.256,210.358
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1991,1991,100+,100,-1,4.706,18.42,23.126
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,0-4,0,5,209313.597,194445.071,403758.668
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,5-9,5,5,191616.707,179820.266,371436.973
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,10-14,10,5,171133.224,161277.848,332411.072
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,15-19,15,5,167782.989,158900.336,326683.325
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,20-24,20,5,165521.693,157286.297,322807.99
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,25-29,25,5,151278.007,144306.626,295584.633
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,30-34,30,5,117984.317,112327.726,230312.043
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,35-39,35,5,113110.97,108259.713,221370.683
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,40-44,40,5,90864.709,86958.105,177822.814
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,45-49,45,5,69451.467,66404.806,135856.273
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,50-54,50,5,61912.867,59629.225,121542.092
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,55-59,55,5,54061.804,53719.774,107781.578
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,60-64,60,5,43157.538,44127.009,87284.547
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,65-69,65,5,31672.991,34531.429,66204.42
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,70-74,70,5,20684.002,24800.559,45484.561
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,75-79,75,5,12441.697,16558.691,29000.388
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,80-84,80,5,5882.468,9142.465,15024.933
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,85-89,85,5,1964.862,3808.575,5773.437
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,90-94,90,5,433.398,1068.97,1502.368
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,95-99,95,5,54.178,174.552,228.73
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1992,1992,100+,100,-1,4.829,19.72,24.549
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,0-4,0,5,207191.006,192071.871,399262.877
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,5-9,5,5,194947.092,182665.046,377612.138
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,10-14,10,5,176130.299,165902.665,342032.964
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,15-19,15,5,165796.286,156901.289,322697.575
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,20-24,20,5,168278.22,159874.913,328153.133
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,25-29,25,5,153605.001,146478.643,300083.644
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,30-34,30,5,120851.445,115086.034,235937.479
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,35-39,35,5,115914.709,110809.129,226723.838
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,40-44,40,5,95913.518,92033.159,187946.677
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,45-49,45,5,71969.677,68840.33,140810.007
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,50-54,50,5,62513.364,60277.829,122791.193
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,55-59,55,5,55236.942,54751.532,109988.474
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,60-64,60,5,44275.791,45347.514,89623.305
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,65-69,65,5,32873.716,35602.09,68475.806
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,70-74,70,5,21408.829,25604.117,47012.946
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,75-79,75,5,12794.844,17038.837,29833.681
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,80-84,80,5,6121.516,9456.412,15577.928
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,85-89,85,5,2059.559,3981.882,6041.441
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,90-94,90,5,456.768,1142.867,1599.635
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,95-99,95,5,57.083,191.307,248.39
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1993,1993,100+,100,-1,4.984,21.245,26.229
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,0-4,0,5,205041.035,189658.7,394699.735
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,5-9,5,5,198835.929,185972.212,384808.141
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,10-14,10,5,179732.098,169196.174,348928.272
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,15-19,15,5,164287.039,155300.004,319587.043
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,20-24,20,5,168737.84,160271.037,329008.877
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,25-29,25,5,155088.636,147772.403,302861.039
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,30-34,30,5,127727.629,121732.984,249460.613
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,35-39,35,5,117760.379,112477.248,230237.627
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,40-44,40,5,100156.947,96210.954,196367.901
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,45-49,45,5,75170.212,72101.215,147271.427
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,50-54,50,5,63048.946,60908.615,123957.561
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,55-59,55,5,56081.734,55457.831,111539.565
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,60-64,60,5,45488.696,46619.467,92108.163
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,65-69,65,5,34089.558,36740.186,70829.744
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,70-74,70,5,22284.716,26571.36,48856.076
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,75-79,75,5,13090.547,17442.138,30532.685
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,80-84,80,5,6400.42,9827.985,16228.405
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,85-89,85,5,2170.24,4180.752,6350.992
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,90-94,90,5,483.93,1224.283,1708.213
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,95-99,95,5,61.991,210.953,272.944
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1994,1994,100+,100,-1,5.167,23.064,28.231
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,0-4,0,5,202094.315,186512.027,388606.342
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,5-9,5,5,202252.16,188770.076,391022.236
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,10-14,10,5,183166.633,172319.821,355486.454
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,15-19,15,5,164455.53,155323.532,319779.062
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,20-24,20,5,168811.106,160231.17,329042.276
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,25-29,25,5,157579.158,150100.329,307679.487
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,30-34,30,5,134898.695,128656.497,263555.192
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,35-39,35,5,117437.706,112081.888,229519.594
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,40-44,40,5,104222.348,100240.096,204462.444
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,1995,1995,45-49,45,5,79166.26,76105.607,155271.867
